"sigma","b1","b2","b3","b4","b5","b6","theta","alpha","D","L1","L2","wL1","wL2","c1","c2","omega","xi","P1","P2","S_0","I1_0","I2_0","R1_0","R2_0","Rc1_0","Rc2_0","J1_0","J2_0","R_0","phi","rho","rhoS","loglik","loglik.se"
0.03868251459041,4.87964019878725,3.63259674936481,3.68011882856936,3.73446240005812,3.95400465507145,4.18642101710027,1.01121473297556,0.890328696991303,0.02002666263275,7.03849509100787,83.9767408594006,1.82353199248338,5.68414401614219,0.641122850813709,1.13230173722216,1.16154597260651,0.853904486898137,1.89521878540388,5.08686660920506,0.25627352575484,4.63499330150178e-08,5.38703648246236e-08,0.035371265459202,0.210592386347253,0.124354968899361,0.132351097651396,7.64054271717975e-08,3.06314612241261e-08,0.241056548630763,0.358557740968474,0.841345861715905,0.257645256120851,-2391.52595789243,1.40334294789703
0.14540797687536,4.30886884797503,5.07372408157643,1.32903840660984,4.10870473200382,4.27953144166867,5.83671293983427,12.9765897294332,0.915545474687031,0.070196458012242,49.2326003836587,43.663527816367,0.689890442385787,0.533996367754969,0.613041890612953,4.84271074361782,1.20098507329811,0.327395972913665,5.43672403019722,3.56927521466052,0.238973807094415,6.69640928877179e-08,9.57614622589316e-08,0.076529548438105,0.364258017708253,0.171996069243388,0.063764068568702,8.49683707914236e-08,4.64328003409484e-08,0.08447819482041,0.952398129352036,0.523094561744537,0.45922717116261,-2391.5409985576,0.91868125460651
0.109584471557003,4.21103917421351,4.0770553628173,2.64375913833003,3.59931792806249,3.90415159741376,5.39590499597363,2.31375294504463,0.947168958084392,0.011241594373603,38.6413102131462,24.2393481431918,1.62095999827859,1.35469936899522,0.23625483919832,0.712020486388139,5.92601801211065,0.517371202237488,1.16803245849027,8.97276053537879,0.189066753049727,7.61878960481756e-08,6.83081896523802e-08,0.142368455517502,0.252255597169901,0.100973500790336,0.126721505638749,7.76442092023217e-08,6.82685613087644e-08,0.188613897424928,0.521018616854992,0.36441766290191,0.942439531146095,-2391.60010663127,4.68755939483315
0.083618709600538,4.98018348649109,2.80404634125832,3.55437142505713,2.9738694556201,5.06582365679851,4.37599759575559,0.496081841426096,0.990133741886778,0.012833901770254,32.5945217747409,11.2994250983815,10.2347441147883,0.322112639371768,2.56135279714732,4.96370961271315,4.41413504968412,1.40668569391301,0.615932474632645,1.85832990763219,0.056061852772187,4.2029097822737e-08,6.16001397538086e-08,0.128331122295049,0.276378728471562,0.155274071797645,0.096382306257159,3.38839778531372e-08,4.30884501504198e-08,0.287571737804733,0.268979779843308,0.610370971587649,0.80651255628193,-2391.62475234883,0.825680231256391
0.072040676955661,4.21641127456899,3.6691681380199,1.89717624520131,2.72602427522292,3.91470172784092,3.829845152712,1.49299753985887,0.931995676467498,0.017270206338024,15.7598006891332,46.2863598263854,2.73731236679009,4.50637219111543,0.229604585211135,2.85128337888326,3.64971423460508,1.70159445132244,1.52843401542687,18.1311823067704,0.410379106660679,5.03670581768789e-08,5.43522288812612e-08,0.094322006094356,0.113799807347201,0.07033248032576,0.076680207396273,5.52385583534804e-08,5.52662066479723e-08,0.234486176951679,0.257478073821869,0.50239035772805,0.734007809270174,-2391.70569790591,2.20184087754458
0.052220327860016,3.99182969914949,2.84160346548305,2.87392189005675,3.22694592989646,3.36459154736849,3.54945494313356,1.40419662716518,0.934401100893554,0.00667279480665,20.256300545704,63.6944586273314,1.28130405377952,5.42440638777962,0.410940981737906,4.30265352315195,4.21075146965392,6.55554329261925,2.94508847868465,12.9234249833561,0.271396410756136,3.55230479382671e-08,4.8535347044844e-08,0.223683173440841,0.166515711622984,0.126763426861909,0.069547739317526,3.3501279356738e-08,5.68950767254274e-08,0.142093363545853,0.726725934632837,0.822799962541434,0.577949832135522,-2391.74703845671,3.78316943973202
0.092513708624066,4.36535161458501,2.85777874034309,1.61723310491924,3.08968717844495,3.7338442937141,4.81327472656831,0.582079310105628,0.987393532513533,0.031109246687991,14.4621928936597,106.52592174957,4.20142035014135,6.32995829145644,3.76342797548462,14.8129584297906,2.44139569212454,1.16916784429508,1.86453242512833,0.296789939112162,0.340273516893497,4.10299982914583e-08,4.67313620625119e-08,0.115542578189661,0.183466779738976,0.11428019564409,0.074108928258316,5.83912527613633e-08,4.66837697363087e-08,0.172327808439079,0.517324149401822,0.4775431574569,0.796252883263741,-2391.77251839525,2.3235579831245
0.097825535911936,4.65813187477359,3.83385143537386,3.00081184358558,3.61054829517314,4.73529694536259,5.18274353742544,2.91573065505557,0.971406772450696,0.077765518062807,20.1904501356741,27.1459409200782,0.792823264481754,0.839562812969162,0.06556977278311,4.39057213156601,0.73824896543561,1.16850954513236,5.2364614355369,2.98971018991307,0.172728236955301,4.77000666772796e-08,5.09951015700043e-08,0.286474044321654,0.205405663176136,0.128037092024593,0.121659352952661,5.95829315122139e-08,5.32444314024935e-08,0.085695399047124,0.661371094085752,0.36227099950094,0.855766060385571,-2391.79924719976,1.27130105641343
0.102939416353457,4.17423899681948,1.91866874992799,2.25148222777603,2.38598166056477,3.00673257958928,3.92323606703298,0.913214725689185,0.899542717890751,0.029571404289659,32.597647282055,72.2920878041703,2.93808226576089,5.62962607692369,1.24009622699338,8.94397973173736,2.18214823627749,2.06277523585729,4.20999735679855,1.75374333620787,0.057103955624656,3.48627324025817e-08,3.30379335115121e-08,0.297820613672587,0.232932934111189,0.114409216319507,0.089442278763902,6.13825436646206e-08,7.71854431726634e-08,0.208290795039508,0.713162597534114,0.892683577284083,0.375399269000112,-2391.82147519465,1.73351351744867
0.09466603501668,4.38679553754705,3.13964587065275,2.53681253012841,3.24589867175322,4.14199697734833,4.0713078085437,7.15276628426937,0.945275975857352,0.050684710678637,68.6919943121526,38.9000245226148,2.43273546889294,2.30073909803151,0.610759334145018,7.77669329381852,0.738862370421008,0.385286981017246,1.91578971831254,1.84430866897539,0.173357849921833,8.78950242698343e-08,8.46914826778787e-08,0.320194750450133,0.202986704435424,0.157800384623357,0.065885670466634,9.07475078935877e-08,8.73851000001722e-08,0.079774289383505,0.728116324380394,0.694665178415561,0.464319219205249,-2391.8368434376,1.28218737148526
0.064584159499361,2.43175853202077,2.30384363743686,1.43585739591711,2.30575815870916,2.38592476175218,3.28722729523843,5.73639148322668,0.974649159954639,0.013055296292713,5.05157794384557,4.78202315119286,2.47838325249695,2.57802674249839,1.61530284819907,0.405670973234606,3.55885654622859,9.83227651291653,8.81595420823079,1.39793550439611,0.092328270685087,8.98455137192551e-08,7.25038535307481e-08,0.079659935011786,0.289696068132579,0.17286475724663,0.239132447268889,8.26012527972769e-08,7.70971094614511e-08,0.1263181996073,0.548990049056543,0.360149711353662,0.43333884134866,-2391.83816900935,1.68900827226894
0.139952360678777,5.97667905511252,1.01534575612794,1.66541876965861,0.851936250213041,3.64511617975731,2.82303722814922,2.35344221359492,0.880547609695588,0.063855173211037,19.2988436258381,84.7977582243129,1.45370140785491,3.618876364134,3.07698248908984,7.22619185489903,1.35205261321043,0.073164383628285,3.99963878121328,6.47561921011944,0.068707759787233,5.53798720958603e-08,6.91007431268721e-08,0.195376164450091,0.259467854911131,0.096761494872536,0.162525816998555,3.94517191954496e-08,3.7984664637093e-08,0.217160707063454,0.326271219265634,0.607906704452763,0.37911641693707,-2391.9533034736,3.8260052508003
0.06763588892369,6.00799809942149,3.35834145714688,3.71390618495712,3.83765547475967,4.71745555566243,4.61712431875267,0.980183490955679,0.955436299589861,0.052326931319158,8.60887024437723,57.6247186206538,0.511119643774609,4.38414216457435,1.74982760269359,0.338284971531221,1.04840257416832,1.09080406079788,3.9980671510636,1.82419922944077,0.053105456775824,7.59836259261857e-08,7.74948441347166e-08,0.058278514313766,0.235306722468658,0.161557043213039,0.20318266383149,4.64304702429076e-08,7.54090081528689e-08,0.288569324079275,0.615060445657961,0.654997959286725,0.708857538222625,-2391.98590177782,0.26361393265237
0.083981939246756,6.52376974464594,3.60315513452529,3.95117405243896,3.83202516645267,5.03963450541813,4.54841058810606,1.14771775414728,0.921561541551322,0.086293095047806,30.8443146617369,73.0573799580157,1.25336776126633,3.42898721779307,2.42139494630221,0.281192691973401,0.548912578888733,0.462316607200305,16.4954487043496,1.43479972590947,0.262406103713842,5.05369789929992e-08,4.85946884924765e-08,0.031874825539188,0.292200583729398,0.180615388950708,0.055044811817004,6.36756755857261e-08,7.11562472324415e-08,0.177858052286271,0.778723716306525,0.857564165171606,0.929558866528887,-2392.00724245539,0.240853897464946
0.069053394513884,5.0873889682998,4.06521574856452,4.12512939267618,4.34016451153492,4.59658983515244,4.79593021037587,1.33034160369172,0.958686489336333,0.018280082255898,21.6769710021949,50.4192553961257,1.40846838292083,1.81516665326865,0.764371818086618,4.39805675232154,1.41902634237797,0.733273101989232,6.31511813404015,1.02846118741608,0.225550525513437,4.05842237049496e-08,5.2574639896891e-08,0.241016010855596,0.311886729377243,0.072825009497527,0.038858589665303,4.82649739082477e-08,3.76941602667396e-08,0.109862955972895,0.82795940432862,0.389127679109782,0.613478302432094,-2392.02164945548,1.88307591311441
0.056124148654574,5.40535322623913,4.33523364742299,3.65178643711081,4.47031759503776,4.4717738338746,4.62924156988044,0.746358787612138,0.940018724977861,0.026384274229494,17.7273702669174,87.6073576491468,2.51901117771632,6.92958933999486,0.166893100165673,0.29378191411831,1.73829664420011,3.88076379804455,4.15253368749404,3.99998826479971,0.309855350995043,4.60541616565671e-08,6.4781406709449e-08,0.352241276531104,0.116249398860691,0.078871528915404,0.071911296622685,5.31212685234423e-08,4.51727815211202e-08,0.070870938945455,0.474827228731673,0.693676012439499,0.330746086559292,-2392.03072083188,5.50544615134381
0.11517242239711,4.5006953020753,3.00631822076708,3.27639553391472,3.11650728141154,4.34999895540875,4.54498590362123,2.10375077969356,0.903021649384238,0.056947852734791,44.7547128301005,32.1397889756331,4.3477678178022,2.87613667274742,1.21746139840715,0.606733440557455,0.474036953492892,0.206738267140793,20.47444893683,16.3735115475583,0.075949093491971,4.22727543057043e-08,5.34590265050752e-08,0.40492284872188,0.277158701174379,0.046012363973061,0.122007453355314,7.56984230394264e-08,7.21322428517242e-08,0.073949295720948,0.412338692891575,0.681081349064225,0.293201886066036,-2392.09237681826,1.72829403343933
0.143029864856727,6.29746327640104,3.72723287290604,3.11694167878612,3.24160976898728,4.96032243696883,4.78136687734302,0.874931151475545,0.987198097331814,0.044036566327709,36.632218634215,34.8785548856953,1.96134128344874,1.52636910303901,1.01122809970203,8.54489584576799,2.10012477955582,3.5412070530454,1.43879153226592,10.1330276094999,0.140970367848788,4.71510691826178e-08,4.80048587543652e-08,0.058699197941055,0.340837822813484,0.162421046426912,0.053003828340821,6.80605870019335e-08,4.24947538188227e-08,0.244067530917672,0.989486260267241,0.614563175821073,0.713866185452854,-2392.12600190685,1.31607817538549
0.095298099380117,4.13794312142918,3.86195625260565,2.26388036617559,4.70429283876359,3.4849480159505,5.38655892804989,0.989670899318446,0.974223357417999,0.04261996888939,7.80342445226104,21.9242508787152,0.53788968595289,1.83537192254231,0.442680053100479,7.00034299708665,1.08735477359751,2.63345002071939,4.66565826577447,0.535098966876712,0.042988471040501,4.48520494446808e-08,9.3409223729312e-08,0.203860991461032,0.176206301102169,0.156286061754429,0.093990381815099,6.27671787329376e-08,4.11734809132589e-08,0.326667550624836,0.491419316694972,0.714166144995258,0.411483854816712,-2392.1291064478,1.61883770693033
0.091543673669206,4.83837782489664,4.4471295694141,3.37724412876149,4.3319523476955,4.56342635004785,4.95644800646515,0.886124909975318,0.952249358503627,0.052988063172101,14.6263307783185,10.7264902540528,3.51021331803418,1.98821785510142,0.844281005370344,0.523382921033904,0.484535138284954,0.409057548109994,0.035003443548513,2.92225409052419,0.194626571078225,4.79840992808896e-08,3.38967431687149e-08,0.186231409732006,0.286236204328663,0.073091024444543,0.05370655328048,3.94212295719247e-08,3.31609319875037e-08,0.206108082673079,0.375307220822336,0.456158805079985,0.405817366353067,-2392.15899317532,2.55959712633413
0.14615429335383,3.84372172831958,2.32161861723599,2.80186838705132,2.70495243396482,3.41619522315728,4.544670464162,2.05903299716114,0.947545773602579,0.057807320268582,96.7991140610088,90.8362734323541,2.85764789017834,3.22557872864616,0.77823711417245,8.92031940703635,0.982590314300094,0.926796072033803,3.07371323572823,2.45347729963297,0.226168105522309,6.79444775995247e-08,7.20891995621986e-08,0.249919141468876,0.11578435466389,0.159788769996503,0.064057754282499,5.35325703016173e-08,5.59120627683985e-08,0.184281624587612,0.587002280209377,0.537664928596542,0.709371082704472,-2392.19740258542,3.69941795791712
0.103899872144519,3.67340603793723,2.78851709009495,1.81737960784037,2.39645188596872,2.74165812852394,4.31262823825238,2.50108555839442,0.815622719562381,0.044893821177451,12.3886130344861,13.5552478390274,2.81552453049869,2.16237467935895,0.682500470137598,0.432481219868498,1.34791051038931,0.359074999234736,6.94570851348967,6.83103468776431,0.123538308125312,2.31942950808431e-08,5.55484814205926e-08,0.21709840635291,0.241961580521287,0.098952467288382,0.073527641784731,2.82807362132743e-08,3.00727213221433e-08,0.244921458831145,0.181644727639759,0.58020382700581,0.227972489169095,-2392.21376273599,1.46368516034543
0.081782371189229,6.61260852634164,3.70390874267866,3.38465352899584,3.72620143152486,5.3964331358755,4.75062505265864,0.602316061839677,0.972192491788525,0.032102252170871,11.9934947175107,87.7701260471445,1.83183557634313,9.84652949344689,2.2755575524809,0.859389129578514,2.16923984567712,0.82684311701786,0.262746978172028,5.13767535558485,0.260646829272962,4.49178250725043e-08,3.42686888820762e-08,0.220529687208046,0.193837952980266,0.04240109530703,0.042511190497331,6.25670577843924e-08,3.00890788317133e-08,0.240073072891715,0.795303872564467,0.636156083985785,0.431073879199698,-2392.21627363075,0.836001339847424
0.086585403163056,4.11491993976033,4.71440523858794,2.32210426514077,4.6721016908798,3.63281514572404,5.31069291382785,0.617774078773387,0.952891594370926,0.043789768507551,14.8877830396933,22.2621314134249,3.34184454216389,3.56502613468388,0.76770208607537,6.48423956028432,1.18350207842841,3.64701610478105,4.1270243239154,2.19865652937699,0.046002162170282,6.28453830016958e-08,5.76949449048682e-08,0.146306366634328,0.311290748290703,0.107387349382455,0.059862774357099,4.06960880843441e-08,8.23739763092038e-08,0.329150355554741,0.362372252709787,0.830622871445275,0.363388100462838,-2392.22213517754,2.26974263023037
0.075592557745446,4.67487938175066,2.84353457088711,3.24404523841013,3.64490454858189,3.9274540898448,4.3206918200191,0.642277834104611,0.953523230968027,0.031907143526508,8.15961686315115,24.7869050012335,2.33145453030187,3.41043473597965,0.525098594770922,7.21799209604637,1.43298025810076,1.98387728640215,20.8891413088168,1.69312885409111,0.219315483509978,6.96761903739772e-08,7.84885449403791e-08,0.235262556504353,0.14171838081337,0.120363934377178,0.091197344989116,8.2676266510513e-08,8.23958462295241e-08,0.192141986569156,0.791450802942505,0.740379583387645,0.832837684607269,-2392.2872083478,0.764696480514138
0.141728427575453,4.19431301506707,5.64209515409784,0.82387391265991,4.79983861550078,4.26710594078436,5.60344315894617,0.539902416555621,0.997687069414555,0.016353241601879,47.7453023471011,31.6512297002183,5.7691632422451,3.26583956186894,1.17998417418567,6.75916572586449,6.02616910973833,9.09707601841295,0.44345534571705,5.48999756556877,0.061196493803777,5.07539541259359e-08,6.05679672223726e-08,0.232832797418668,0.245704980813127,0.069021324066012,0.107698347532464,5.11069065204188e-08,3.65717430052277e-08,0.28354585736538,0.828474935408142,0.532645750563036,0.578551507965307,-2392.37975139696,2.49458231173809
