sigma,b1,b2,b3,b4,b5,b6,theta,alpha,D,L1,L2,wL1,wL2,c1,c2,omega,xi,P1,P2,S_0,I1_0,I2_0,R1_0,R2_0,Rc1_0,Rc2_0,J1_0,J2_0,R_0,phi,rho,rhoS,loglik,loglik.se
0.088004782371664,4.83490879768749,2.78538120991409,1.02513440927249,1.44278925415049,4.02466480285674,4.1573584180937,27.1618493269637,0.905855708279277,0.042464767648333,181.295789235917,27.476765112966,2.1231160488662,2.45904546076114,0.026057516259319,1,0.594152612099879,0.172228040381656,7.78376068101437,5.14553575304853,0.278436196287616,6.49892921886305E-08,8.43817168272857E-08,0.211225140150918,0.196935435974008,0.043682213417394,0.100582320026264,4.71257150561211E-08,4.63684571792607E-08,0.169138451278618,0.901935891294165,0.554809951465369,0.735707641169263,-559.072410955103,0.090058726318262
0.056690063739257,4.35263594532006,3.64359212441579,1.84679566837691,3.09181624593522,4.02185060294773,5.08996573472547,0.620790234854309,0.997719461050348,0.031652946642863,74.5894217928354,45.3930773558286,3.98917180656305,5.17564677218382,0.21145298008481,1,0.954740320814426,0.82448733423902,11.372065139263,7.35373953597559,0.266648105982733,8.12328761419834E-08,4.31105736187249E-08,0.240194574994222,0.15702358662109,0.128208940576025,0.130415538882616,6.83947119947028E-08,7.96639709092609E-08,0.077508980541181,0.52097509521692,0.692844542615039,0.554199264321753,-559.086688765764,0.118344310190946
0.045610892606248,5.44611293869043,3.11309625634032,3.83797482518675,1.64229747823754,5.35139553476763,4.45395897620027,0.95170223512068,0.981309976591525,0.035577917685242,19.3543072118474,45.5771790199796,1.06373548350093,4.22154528607738,0.249422936244691,1,0.568562486769867,0.406799888920728,0.616340323173859,2.06683547683538,0.086029331967304,4.16528333003962E-08,5.19800207461115E-08,0.260351788954645,0.257100987486877,0.120258599455424,0.06737390872112,4.93573787432844E-08,5.03364613602685E-08,0.208885190087936,0.410699338417835,0.692541761077823,0.868987777721764,-559.198235187495,0.143556477667752
0.07904794636014,5.59376118719065,4.6023025500971,3.14692127012111,1.93750218602982,5.38465953369757,5.99777491702747,0.389134133786228,0.97961998741317,0.038268727082043,43.8597239720342,84.5381155257762,2.37260358560782,2.04649912661809,0.503476197787773,1,0.0834531480753,0.358154552286593,0.680131528553184,3.50876015061946,0.25976466831067,8.96675042194028E-08,7.86146449521713E-08,0.233841691979494,0.121410880392804,0.19646615848846,0.085096808378849,8.35245294737707E-08,1.10470503484991E-07,0.103419430172541,0.3620550163059,0.62549262948036,0.327171013863301,-559.233833889604,0.126827587028224
0.073418589569477,4.35694854527995,1.98224215044218,1.16526630732723,0.616440751428258,4.03981118284708,3.92889752434717,2.75308735988741,0.988779110930548,0.042818883104597,7.66694673792684,78.7134550894405,5.3907805965998,6.99938107630274,0.472340961004389,1,0.049622588289835,0.925029242207998,3.94683897320239,7.88729951926765,0.209225121576092,6.12098935906917E-08,3.93504997841348E-08,0.220305741617453,0.094537250172122,0.149167827463284,0.161634735792979,3.95058317537365E-08,4.49064584171166E-08,0.165129138405387,0.369835381166576,0.752901729405388,0.258982233924745,-559.242993731113,0.066249940166754
0.079026936504253,4.9345226329865,2.48999646470336,2.55448844245239,2.02565563772116,4.80356038312566,4.37122633213059,1.86900859453856,0.995048180765008,0.038576817451444,41.0017255362847,29.5674512156432,1.30323566034773,1.10510112883858,0.081830255509231,1,0.764348852110666,0.716813784553184,1.36146299091106,0.315588856092622,0.334206116400673,5.20907281091107E-08,5.49163849398871E-08,0.144717574961374,0.126619994717099,0.060004593523517,0.1020577520756,4.96185945874602E-08,7.44755800147622E-08,0.232393737220449,0.235723150043593,0.818038376038734,0.409236017830915,-559.28398085089,0.165232021014325
0.039325625886673,4.48446216598612,3.56226887219156,2.55482696569321,1.87147526492395,3.10898503045143,3.83172047928786,0.517159559554047,0.82857854204888,0.010947256050132,57.8672051974804,218.894169563119,14.7605763252084,2.65754597218953,0.934014415368421,1,0.385833124534832,0.63897154300474,9.2706672727835,5.7322013238653,0.30601928596647,8.98294783222899E-08,8.34249807102757E-08,0.049639737654582,0.29528514071382,0.07949462707256,0.164258144683052,6.30022890331133E-08,8.91461361817219E-08,0.105302738506632,0.162667446246424,0.811027863221987,0.894238366154981,-559.31301761053,0.055312543845058
0.017117577634953,4.93763051555542,4.01997481925879,3.41386344413091,0.755174474776663,4.27419672826054,4.05680166534777,0.325052375019257,0.847027279581636,0.009604212201321,45.1748502987976,106.480676328919,1.80390331525154,1.63624813224574,0.329342611716012,1,0.87685005892082,0.732568375525835,0.488804294400411,11.3109489690278,0.082220883579048,6.48749728516916E-08,1.05388523616027E-07,0.214384122288722,0.209385546468617,0.084038700775346,0.138559239871848,6.02631663384171E-08,5.01490744661619E-08,0.271411226340682,0.139947420389421,0.676432892115997,0.300320438391658,-559.353508117332,0.23319142770964
0.067520330792464,5.2079636554602,3.68637243782811,2.79265991507214,1.28892280450558,5.16965680758223,4.5740946904359,0.832528272663071,0.947155794394006,0.035464936894067,120.185298887574,7.78706088727985,7.00169025420467,1.87396967247946,0.79455909697528,1,0.909216633087467,0.078277383268404,8.86927037845468,1.72725542297759,0.266735563434799,6.86716197503119E-08,7.22063107158428E-08,0.185265666148317,0.169464621850954,0.148853520673046,0.097092289362367,4.49855204057999E-08,9.59461320457458E-08,0.132588056720934,0.867377663899209,0.598712089796151,0.482934003441742,-559.364049396745,0.275518755044601
0.069403285885821,4.60963759433915,1.96569123328358,1.04735209724354,0.700913937751398,4.16083855134558,3.84076664198918,1.95834552202414,0.969078905776849,0.044379056371807,332.182013729473,15.8712316902686,3.14226069155352,6.53647869100012,0.096442728645709,1,0.192511097484018,0.955434194478227,2.75268425122401,48.8206030867542,0.200938787976995,5.4219347311994E-08,8.1610037205743E-08,0.085161808235243,0.307731768077922,0.152890977824088,0.077235632056526,7.92703208082935E-08,5.07273355574953E-08,0.176040760002185,0.342807851289122,0.644748513642892,0.612581766376948,-559.380821276398,0.079842155428991
0.029379519331113,5.07956377348932,2.24124161798834,1.5381018827796,0.86780701986374,4.48235920100612,3.64502845902253,0.391421929217187,0.930652422478223,0.035203821451792,84.4345709038697,44.8692955235767,18.3013146528554,0.092283777952784,0.00807272939891,1,0.903703377014821,0.300055537808673,0.422341731887269,0.316905359730637,0.089945808152322,4.23297215066317E-08,4.82789216518489E-08,0.210360080082932,0.228809775084953,0.137616253878637,0.119591409166941,4.95793819688755E-08,4.31124390748553E-08,0.213676490333751,0.539945764660664,0.703507167644787,0.404397862386323,-559.393227812447,0.155099068989998
0.043919012175132,5.58821056399587,3.74559454775163,1.81484677177641,2.45100100922015,4.75067259688475,4.77318963915746,0.935437061194021,0.903099734259642,0.045818985817541,377.078570440618,38.3589315562769,2.65267905956046,0.886852981348951,0.665584773360291,1,0.050710608278946,0.618044583255147,4.46493323171873,5.92350840027372,0.123916928911788,4.335365516862E-08,6.1961508016881E-08,0.286407377742437,0.163392844609326,0.158102597909647,0.074405643142131,3.72265763169939E-08,5.22011483126868E-08,0.193774412941783,0.093918485880087,0.672133549392857,0.340237803946849,-559.435317469417,0.246184013865422
0.063983242129047,3.6444235810046,2.56088154685057,0.827403957863095,0.636804581189326,2.4532468359344,3.35699462528938,3.35113012605029,0.881346856137938,0.025330244489801,133.758359502194,53.9510216424839,2.0253332279514,5.8704898964264,0.144406513454791,1,0.268631725988464,0.859809410523843,0.625046265568944,5.05358800908046,0.339812864849853,4.21103840136888E-08,5.58238817548188E-08,0.060933716792371,0.192187291111526,0.099781665666358,0.166546690346647,3.80614750928491E-08,5.99158845698297E-08,0.14073757532162,0.743656320747005,0.59084715015476,0.550527988824388,-559.437004186484,0.096485033682014
0.065569143406956,3.79871382070536,2.71064875497014,1.35159703660998,1.22201937556972,3.08755157330577,4.40559113126348,1.93797243691143,0.964174714685532,0.031267918223282,52.9659263739981,147.986556157088,2.34017827511706,8.16878199792764,0.045541304420757,1,0.725635943888413,0.951707743364771,2.75948463232606,2.07378700148462,0.286453202560696,4.59833857214465E-08,3.93045814246276E-08,0.212729381662446,0.210337664715191,0.034898058814569,0.150265624443988,3.88657335195021E-08,4.60080978165886E-08,0.105315897641312,0.970922060103562,0.546209737824884,0.525527766507794,-559.439433028936,0.250016676431437
0.071770859587793,4.41010701712032,2.44641769387515,2.80481879920874,0.744255819202913,3.95886006991158,4.07072259237255,0.996898980013043,0.953722395992735,0.026346731474006,5.17163889820442,2.01136850359471,1.32694368736671,3.47499073960479,0.033539379702162,1,0.917077627733898,0.855427565023626,11.3811556684847,9.27615851571558,0.126449717617467,5.52417478151411E-08,5.72401400915323E-08,0.266491985557571,0.253954215554876,0.063837233754145,0.105110306788495,5.01430233378406E-08,6.52701637659312E-08,0.184156312832371,0.387626949503739,0.660044935212298,0.768266411315028,-559.447337167099,0.070692553483633
0.0709799764859,5.35157159612238,3.61065223156173,2.77508192244595,4.00001720009591,4.38602021615804,5.23468229228842,2.13440168205083,0.974606205567057,0.032960227726144,75.7961077673162,10.3409817320508,2.73831731863569,0.128422803974074,0.555689634670885,1,0.599544758035035,0.325693316632437,4.0966347768317,4.89244135828394,0.25517744600526,5.74218022401369E-08,5.10872330494667E-08,0.049382815454611,0.204263764582876,0.228394751893553,0.058378436060701,3.76666321378437E-08,6.77496787757193E-08,0.204402572077652,0.09724482871419,0.706497448417377,0.697676180769313,-559.450327816224,0.347767605150678
0.106926921361874,4.11176500691769,1.93956141597657,1.29288444087063,0.662027079456712,2.47981754057752,3.06183600078658,1.20753504591893,0.784072261779026,0.032827067339047,43.6492602882715,6.44255150160557,3.73206078270763,1.86577033138803,0.884438598365059,1,0.96406199612244,0.001648544927678,6.0928442787386,4.04437783069247,0.073428949470442,4.55968808939913E-08,5.35634786311234E-08,0.235536153796021,0.404027234528056,0.164548655551491,0.052064366303475,7.01672196750126E-08,4.64119141111556E-08,0.070394424611022,0.488208074006789,0.919450888906559,0.474021259166756,-559.471700636374,0.132170017464029
0.067416500989351,5.58314945606409,4.66140692438371,3.46188455275908,0.728006662597616,5.77536446906327,5.08540902942672,2.64523437673081,0.948262837308125,0.031458733685916,74.6821866252513,3.82318821435018,3.51288873886595,1.96391754881473,0.504313010549155,1,0.494925469164968,0.141592939054933,5.83680121776051,1.51782491787567,0.222482592794506,2.91021109969493E-08,5.33608417988606E-08,0.172851558433563,0.167222341618558,0.094728409131216,0.075116653843508,3.77841855234374E-08,3.43686655384355E-08,0.267598289562845,0.347687105029546,0.503301798421874,0.344768795942546,-559.485289536741,0.150229082211919
0.019954580012214,6.44226610836715,4.68252224819092,4.3035033058547,0.773073150052526,6.68743986528347,5.29748680700806,0.145632170872698,0.950058917098189,0.049120448387565,41.3472103698303,66.6879937021441,5.88816678867148,0.898712221396238,0.856952986992623,1,0.138213367663697,0.052645459733778,3.03308190525877,0.847692749359398,0.220137017438111,5.89351098831623E-08,3.83910048379733E-08,0.199823675718323,0.103423704170529,0.037746053721278,0.128662664799258,6.74357969495714E-08,6.28183449152084E-08,0.310206656572245,0.298591729276732,0.657129216230051,0.38952792328461,-559.50174658957,0.194970949848643
0.065773893326214,4.53737555721191,3.12281800191431,2.62846156765832,1.01922075660202,4.05215505633956,3.92606238886746,1.64645382352302,0.891676917247316,0.031505903692269,31.0334188274574,111.375662920108,2.49285031931671,9.13778806824369,0.436866166540221,1,0.70023069454471,0.279355291530309,1.85112665415265,7.39233689286774,0.122751319398449,3.0038235441768E-08,3.53711240412712E-08,0.150499172521888,0.091621070935855,0.196236789678693,0.161643365874252,4.48916945855165E-08,5.86726059147885E-08,0.277248112617204,0.184753624043425,0.829052066430833,0.810596062341986,-559.531968240715,0.102976516026908
0.082725471090574,3.87251460013753,2.16171096695553,1.04506112610246,0.517766592636901,2.73040652151935,3.30612212734531,0.443659266882796,0.876075668825739,0.029194712452549,0.97816968847043,16.4589623702117,0.871099603767125,3.6642732597311,0.536311076510295,1,0.048280867432247,0.988889218883325,12.4654431792576,0.783374776833105,0.295964227682041,8.81645543238124E-08,5.08336240044727E-08,0.247972107842814,0.243361970080996,0.044822663947011,0.058919955876919,7.75683681797577E-08,3.52104434418728E-08,0.10895882279323,0.300946000187246,0.698293821261203,0.373945497565426,-559.566936811662,0.085858340631363
0.057751541131679,4.88921377359372,3.41621503780645,1.94791350002289,0.791728457344666,5.17126669761675,5.02149728399326,1.16059150755986,0.994621009589139,0.046900114260443,52.0014200450338,21.7388026354619,4.72207186818094,9.78057469068981,0.000203792775127,1,0.732870077360567,0.342743243180477,7.34877075566524,3.22953562258973,0.175548125242212,6.88521662411173E-08,9.03357782385018E-08,0.267375943877331,0.245565141308758,0.167068384259973,0.07727882143304,6.00189026747364E-08,5.255785255514E-08,0.067163312113985,0.290970444199246,0.755165269069962,0.814946534431851,-559.571352372323,0.14713287316601
0.039845574967941,4.65233351518611,3.22004287891721,2.41638457431248,1.20110786674178,3.43060306054522,3.63453399586793,0.749304917728912,0.83044987847774,0.021467103468031,12.9500631796798,11.546134704713,0.899649658302866,0.866155355939501,0.952258439876642,1,0.424142710848982,0.529802714861509,19.5750061964683,1.54385455368557,0.211530738377034,6.79777319295209E-08,9.78722194233773E-08,0.144423260080809,0.222953202752731,0.118410911226224,0.05908593048187,6.13621489345483E-08,6.64159975372827E-08,0.243595663453235,0.088687296995562,0.606621671896192,0.47298652191187,-559.590358384832,0.324571811650439
0.089707779458676,4.38212064400349,2.69645463899767,1.95693261318425,1.26006984332078,2.88192755978108,4.14995541016296,1.2334576024301,0.895444546441432,0.040070875405837,117.01457885052,31.4335194397046,4.0169107605433,7.95850455100413,0.853132495577766,1,0.75862053257159,0.253400738523973,2.34628494369922,19.3499371210232,0.085409446415,6.93827596761832E-08,6.49360722478513E-08,0.24458791076645,0.05689472326435,0.169291452890482,0.184773750745463,5.66391820085916E-08,6.57678589848532E-08,0.259042459192383,0.854459662871998,0.662871782726371,0.52750630452373,-559.643963118596,0.200457854406047
0.068923007476637,5.08673638217326,3.73805097954193,0.751214836364508,1.52871157905258,4.34176200129475,4.73378033175382,0.303843530623862,0.917099924644177,0.052883012618042,44.6825833480553,176.136491092823,0.530044375305739,0.323631290399923,0.729337572868548,1,0.227677772827096,0.166924427130287,3.3733996571102,22.3197489091852,0.316238983398162,5.47090862381131E-08,4.73778413246743E-08,0.099036835939815,0.115475040277371,0.095892451119769,0.117214141147792,5.09718902033005E-08,6.71344057751384E-08,0.256142327923868,0.716647839776575,0.650209825367195,0.714013217289588,-559.707800777417,0.041478475426463
0.144571036790895,4.14574566293969,2.92902292467482,1.54571115491445,5.5580847424833,0.509119249925648,6.04965020888607,2.06959976184087,0.957545808819556,0.034645686470842,14.7109301037791,9.47185883194075,2.04352645264809,4.09994643517511,0.200862287627099,1,0.950921381839889,0.592503315173056,3.51067829372926,1.22665608316702,0.07476504237399,1.11798010683706E-07,6.64987074366368E-08,0.189182654189679,0.274077144373408,0.244616635579394,0.122019558203494,7.61222420603543E-08,7.03132907627237E-08,0.095338640547784,0.703930824812114,0.700726214971877,0.399198316747881,-559.738441922996,0.159064224332892
