sigma,b1,b2,b3,b4,b5,b6,theta,alpha,D,L1,L2,wL1,wL2,c1,c2,omega,xi,P1,P2,S_0,I1_0,I2_0,R1_0,R2_0,Rc1_0,Rc2_0,J1_0,J2_0,R_0,phi,rho,rhoS,loglik,loglik.se
0.085951451708255,4.31806508119727,2.90891602190924,5.83018523500218,4.01632039505796,0.68805332457227,5.6953200724512,1.2453056197484,0.949783769605514,0.070939998988274,28.1430300522059,5.22322124726139,3.04370135345215,2.3429706377001,0.00605751749887,1,0.918860676571016,0.980516852412264,2.28369140625,2.38037109375,0.253334271008267,5.16947160637292E-08,4.75585345882019E-08,0.214606411133436,0.196550084453797,0.047985032194993,0.16826247465842,4.04507810547301E-08,7.60654317602433E-08,0.119261510781624,0.647683794207531,0.56648261000946,0.851433350706797,-714.417443806749,0.055689191585367
0.075738867605922,5.20420935691108,3.20513534237817,5.81631635636979,2.45150164538819,4.12380394472217,4.39273017472348,2.88344187420982,0.971533501428445,0.119095993200856,129.576194849167,5.94979968242835,2.27901615726271,1.11200726686643,0.591025070668539,1,0.654080934524453,0.864344880962772,1.09228515625,2.47802734375,0.145276720900527,6.59352581875902E-08,5.36386924436007E-08,0.273064465994085,0.244391383849133,0.083108052131687,0.128493023771445,3.53334515129187E-08,4.15983073489496E-08,0.125666156847413,0.343663365061083,0.560442586056657,0.099013900481041,-714.471971945014,0.498123333393461
0.040899390424416,5.12164350771265,4.42428270074615,3.71509384625646,3.98825536110843,4.57613781428028,4.72517938099571,0.651974900370649,0.923055524986526,0.08484083839579,14.5929759321138,9.39580991534151,1.25437485054177,1.83089357048268,0.986869690827179,1,0.432968515950771,0.029596257645531,1.6884765625,1.5166015625,0.155476153174452,6.88404764021944E-08,5.77036950493178E-08,0.253912620977994,0.217331441875915,0.103391105728455,0.073459293980581,3.70876369337775E-08,4.96197576985057E-08,0.196429171011037,0.796038719635025,0.643278569332971,0.765322967634009,-714.502882458751,0.643483350035735
0.048523233395102,6.08905004586153,6.79145749761982,1.38148054515239,4.02092187248843,6.04738504099573,6.23203643875838,6.53534005177004,0.997263389364664,0.126664329847662,113.58417263105,120.07669401443,0.447758957817462,1.70966184221036,0.882337602397653,1,0.762145750440039,0.768038192884227,2.9443359375,2.5068359375,0.202963539595918,3.40959833321126E-08,5.16648330004113E-08,0.260229821997244,0.097126448982506,0.103048946258457,0.104029336802288,3.92029469370427E-08,5.86863977214401E-08,0.232601722713426,0.929856315712914,0.695376868569876,0.376551538249321,-714.704675548189,0.08698735287064
0.067868599459521,6.42914727798425,2.82971934726136,5.5509971935668,3.7722884814293,4.57778664487402,4.43179218689253,1.14835700694836,0.952131337473351,0.09870537713451,40.0038049004516,42.6370728136557,1.73503171417921,3.09321148036847,0.4579946547842,1,0.891828110620953,0.193068649559789,1.4755859375,2.3505859375,0.041833798119208,5.96925257844796E-08,5.10563204402559E-08,0.217350562113446,0.212367225324953,0.124128825089785,0.108624076772797,5.50843053485769E-08,7.09489226389487E-08,0.295695275797737,0.699962901013375,0.593200891105592,0.195152780814884,-714.800551244808,0.328695615747868
0.014280392159105,4.50154143122367,3.91030871524348,3.03169151369296,2.92178863692933,4.68771132933154,4.0184276320278,2.3333040739878,0.953527408047391,0.041372827857752,45.6537822697924,7.1570286574607,2.53737927936634,2.27929750642087,0.452138603625993,1,0.825952762219317,0.972192529969811,2.0283203125,2.4033203125,0.288456591659904,3.40860128471404E-08,4.77373165676434E-08,0.197281054645747,0.190770177750744,0.109038115824981,0.074267956455633,3.27995200923153E-08,6.37516121511469E-08,0.140185925288529,0.158541412357531,0.752964007374919,0.214385398788761,-714.85152204575,0.377210281100056
0.057516368889846,5.88654908196684,7.217866139229,1.20781056342528,5.79560191654731,5.0822309653429,6.68985246680572,9.81860413868268,0.995910380539671,0.105673766257491,273.113530084393,268.805611565637,0.882714327068735,2.00886772715498,0.895814620336656,1,0.964347943426037,0.733506300863558,2.26611328125,1.25732421875,0.115839644475387,4.59705895795868E-08,7.63964550679235E-08,0.268643693983644,0.046817793252057,0.12173920518849,0.234512705948434,4.24844453492593E-08,5.81468768085577E-08,0.212446734153622,0.941196890199754,0.708831769095477,0.172756865429899,-715.155183529776,0.121826183315318
0.025469754324787,5.55774251017428,6.07262020677953,2.97788379204986,8.5954874764186,4.0998066772108,6.11496219163811,0.92838170699989,0.925743723081749,0.082714771227507,47.0891756735582,15.2361694199164,8.51878863205183,4.80981478314339,0.044005554251267,1,0.067176514392643,0.006507898716289,1.80322265625,2.36083984375,0.220917591153577,5.63380848045677E-08,1.16597039995649E-07,0.124670902502605,0.117263153032114,0.190891863848437,0.231274718495186,9.0122725051281E-08,6.065515783109E-08,0.114981447255073,0.944802115588183,0.561403766462648,0.518189847471685,-715.280745738575,0.031454692870841
0.045861225837654,5.03858482875905,3.10115103463317,6.4713405957779,1.57192290885121,3.74838650590633,4.7077808133327,5.82753599956066,0.929757156786933,0.057942998957983,103.171325348337,13.3331442750196,1.53093496569712,0.933938236935432,0.841891243130009,1,0.995106050701341,0.862146401156127,2.55126953125,1.65966796875,0.072965708970147,8.79693162918681E-08,7.49265062753312E-08,0.162501019619184,0.066253655127921,0.075580204025816,0.238798956093654,6.02986497858775E-08,5.73259411171195E-08,0.383900175642865,0.776784615586544,0.595420208031018,0.818727671620816,-715.396023751966,1.71025188681368
0.030981286058056,5.61767939762345,2.94816339958259,6.16371925745073,1.89164578409626,4.73992893295967,4.12302277471437,1.43781524245607,0.922400606253909,0.064912708491285,19.946500880352,5.80078697490316,1.41104190963511,0.716016121638785,0.453214707288956,1,0.902306969743855,0.041381436309915,2.8095703125,2.4970703125,0.243229311154931,8.05925969692391E-08,5.47004077758286E-08,0.223236939179997,0.181224657147898,0.183073729609297,0.115219004774781,5.55180306337364E-08,9.63713871003276E-08,0.054016070950673,0.50854034822383,0.476127598164457,0.675585652534988,-715.492829251541,3.95665116309643
0.174340084684733,6.18639760732719,3.27507477774478,6.9139108053886,3.14468827151487,4.57814214464158,4.9723904973933,0.543381056600265,0.88826593604803,0.059283171123562,181.526999384281,7.2870139587391,11.9342849441105,2.57663492613483,0.821926321331012,1,0.892928617363958,0.899757730057089,1.19580078125,2.07763671875,0.03584439628386,7.61882002161216E-08,5.40357610931192E-08,0.235169021285967,0.150750472023991,0.114351615917148,0.092642154153117,5.06030684319461E-08,2.65949826244335E-08,0.371242132913903,0.831220523736357,0.595623470060016,0.76746048488918,-715.630618378505,0.187202841878632
0.036566494715347,4.2602742734507,4.67204664353101,0.576782581301432,7.85660679499689,1.4184515459233,4.96628987393438,2.23352384695882,0.845481532639098,0.053468735952185,436.342314489548,30.5287230921108,5.1409485437723,2.93993876680861,0.876193244954388,1,0.257535032629512,0.063589137347768,2.4794921875,2.0263671875,0.175946795737287,2.90062645568543E-08,4.78315568795888E-08,0.040084563767462,0.182411373916768,0.165984924941627,0.135866518946626,6.12877301753498E-08,6.11957564733008E-08,0.299705623368922,0.977595517755258,0.602471040143428,0.265460946654291,-715.645225206885,0.044186750130551
0.080117362187993,5.07765200224049,3.95589419384248,4.93629024159596,4.52827947745313,2.37353917333516,5.8371326583788,3.3941510266177,0.996346265778485,0.094867716169668,135.429334461945,29.5665031051245,2.00431580575657,1.91293302962283,0.192021789256042,1,0.950792799605202,0.968597898836967,1.4326171875,2.8544921875,0.067915325968166,7.01536792890287E-08,7.6418068833982E-08,0.295731671662167,0.241626277022487,0.100028142392298,0.146406453153686,5.92625578018768E-08,5.84489713461902E-08,0.14829186551792,0.372535120579016,0.5922420293632,0.609991385729928,-715.7641390385,0.236897058567634
0.017961277588832,5.27367940785596,3.91572325408789,4.08707560753335,1.02040781022495,5.57572788271846,4.31267619915355,1.90880959256664,0.939701195584585,0.090784389811835,26.6479820725492,28.0319350620494,1.29470227068729,2.59729911146496,0.336808114655801,1,0.577803241437285,0.332671738015682,1.17626953125,2.78466796875,0.169335121444099,5.2256980430418E-08,6.63491037759599E-08,0.166087266444369,0.076679072431151,0.132013759610802,0.160586485532219,7.96013197729798E-08,8.07939490911246E-08,0.295298015536007,0.286451879090566,0.552057376402392,0.490282953222535,-715.793919899836,3.40139847637067
0.114290598822119,6.30914152390681,2.48946876239481,7.29771719931663,3.07401716292449,4.76128347121167,4.47210994752418,1.04797657315903,0.95238114796141,0.105794729674719,105.575460143297,8.70069146082032,4.41519439076997,1.43913793454564,0.832455319411286,1,0.510825841541973,0.405889161328063,2.86767578125,2.65576171875,0.163599007603692,4.69814080869026E-08,5.91173323132311E-08,0.157701835099138,0.16032905143305,0.140821266263132,0.154095617346257,4.30301190582408E-08,4.92327537666485E-08,0.223453023893118,0.780825373515974,0.506249578051553,0.084832448635288,-715.923032197809,1.01596029960269
0.047519031387256,4.62404446543925,3.68473084829313,2.9858640412369,1.98711280967831,4.68345180186958,4.2861559995038,1.42168504481812,0.996611643839314,0.083076966218828,162.856780850405,3.48652862145439,4.75988788749465,0.831203077660718,0.581648525913893,1,0.997670061365473,0.830429021312909,1.05712890625,1.26318359375,0.311945210144684,4.5512604033433E-08,5.89012553369252E-08,0.211918877086091,0.095194260024511,0.063084371772164,0.193716692139986,6.81458964151965E-08,7.25258593994264E-08,0.124140343746948,0.151523042986542,0.60296750095169,0.423028434919819,-716.059803312294,0.326040249784107
0.054631110006503,4.97525835068825,4.43086102264537,3.89359740161658,5.89569321162187,3.18147716652297,5.33216060823867,2.23170109406829,0.989385139477647,0.115977465889417,70.5181679741223,16.1895816357343,2.1426542368332,1.56445444020182,0.064565536550475,1,0.841222048954945,0.875324908822673,1.9384765625,2.2666015625,0.342401522948462,5.91702868448042E-08,6.52844057005474E-08,0.283303484929143,0.137006444284458,0.102071056228475,0.074639456497402,6.19766982985636E-08,5.04625491378554E-08,0.06057779821812,0.379109044158817,0.665675041788705,0.564557810704912,-716.139639964464,1.37582331724572
0.087985506793388,4.85879543301015,5.23814860793178,2.11871769676016,7.74456645320351,1.8263795997178,6.32739078083743,5.44058520649422,0.963568273892943,0.10154851937809,310.972085910199,16.6767459285691,2.05105119058168,0.898305090920413,0.035880176323475,1,0.981463841406233,0.245333426425923,2.4931640625,1.4931640625,0.324657320217231,8.34331966818991E-08,5.89390275198332E-08,0.251184022542137,0.118987660384073,0.119080192238541,0.06733891647974,8.36917773347308E-08,5.249992417397E-08,0.118751609574353,0.427584339991381,0.929747539446128,0.979795909817113,-716.356965107812,0.360696948824814
0.089367897304645,5.46582849140011,0.755945722026323,7.25298677095493,0.720033253068702,3.81412695639216,2.70722042402074,2.19695476462608,0.866406124384505,0.072734764049368,91.8214765540966,2.31373903441585,2.87159462326333,0.388109641484819,0.900547906910807,1,0.727447580123985,0.574717336755783,1.7197265625,1.8603515625,0.269367289988967,5.97261673398504E-08,4.12436528541561E-08,0.145111815475529,0.245755943512034,0.043691758047272,0.157407963411085,5.73037913726966E-08,7.91469043373736E-08,0.138664992144597,0.929487527215391,0.586259754749757,0.175471417926816,-716.383352840309,0.17679909001288
0.041612276398699,4.45104117498944,4.76338754737442,1.46392846754155,7.58113552643961,1.74850030189883,5.15926716666511,1.08826874864221,0.882266844927641,0.061814223494681,7.65437831417102,53.6132731719579,2.47246544645569,4.7883085666548,0.732873595367671,1,0.265735574596327,0.053422165174762,2.0556640625,2.8056640625,0.262074704982627,6.99617686001648E-08,5.79200613900316E-08,0.101552397006665,0.165315956500065,0.126661378799144,0.193325608112832,6.53911718743144E-08,7.71893215658973E-08,0.151069684136343,0.974105435060065,0.666550247491079,0.02597482034852,-716.385381412918,0.105947780277483
0.066560284813016,6.03393878554555,3.84016096558042,7.26945948814575,2.00221935718057,5.06897233402216,5.17546228484905,0.532476958285395,0.949087639875224,0.13358645413775,11.0313391844883,9.6934299141326,0.344523500832566,3.0591814160599,0.377340457649837,1,0.293182814672303,0.109188200904443,2.12939453125,1.86279296875,0.20599394438146,4.71490134959971E-08,5.51899143098442E-08,0.106867920967109,0.097810760425073,0.110492646673653,0.125632101901086,7.43506247011931E-08,7.64234007745953E-08,0.353202372538666,0.852694185365451,0.645542941409127,0.697995672816231,-716.425683682835,0.229957346291618
0.135925054038755,3.72610459490854,5.36837872660191,1.54847868586241,6.80719859906444,0.964730517313219,6.59256305270105,1.01426775686953,0.91882724491892,0.076230910360303,38.0149469666863,33.8115296996146,2.88022986050821,4.81690316868871,0.893826629080901,1,0.892821318939067,0.161533395654838,1.6318359375,1.8193359375,0.278627945976225,4.20008510071985E-08,7.22317676228223E-08,0.111652640802844,0.104248616412793,0.100456505991446,0.127406280005283,5.65287052999551E-08,5.92334297718145E-08,0.277607780816656,0.317061279220824,0.643332594839553,0.677531595532159,-716.755549387087,0.26769010685795
0.086076707431205,5.28507065733006,4.95750480644414,3.78915056352125,6.37780022786516,3.278335422168,6.07327461854224,1.14629228119035,0.995930532167781,0.123848234756982,26.0072061129747,15.7046485036134,1.30224319623628,1.03543019491298,0.640846252411305,1,0.546572222333359,0.825226409959423,2.1220703125,1.6845703125,0.17562671518055,5.54963931976089E-08,4.3728358614252E-08,0.137151206289552,0.263865870969585,0.138625123592801,0.031349575875791,5.826000366791E-08,4.03891487350162E-08,0.253381310217817,0.616994740873416,0.547563440107776,0.820214722393921,-716.757255561135,0.126294012757359
0.074009546203755,5.35045941754791,5.14146000295936,2.76470213199504,7.81436143600985,2.0663812149743,6.74557607479318,0.979128714156337,0.984955894411286,0.309557336021982,52.2511099444394,94.968059184607,2.29232085195637,1.36465483018179,0.105350916268762,1,0.358435920889842,0.004908636289821,2.1884765625,1.0166015625,0.199720730360434,1.04041876324992E-07,1.27052558389877E-07,0.154062031449095,0.103481384278423,0.170861041690771,0.075234628947585,1.04310630562513E-07,1.18361678667572E-07,0.29663972950695,0.798769548239033,0.622065654578066,0.323357548606379,-716.880384227473,0.463851207392059
0.05681716256094,4.81614408173446,5.17940004191564,2.16826586194673,7.55829933812486,2.75703750944074,5.87150672538849,1.12904362635902,0.928464362531524,0.039233162383114,12.1690186914411,39.8944168543121,2.85559318088126,4.64568433165037,0.041192445329988,1,0.491108742148944,0.063247431166279,1.7216796875,2.9091796875,0.16099916221938,6.89964759529537E-08,4.51642168839477E-08,0.253096651267701,0.273029446566127,0.040530400306457,0.035993926151442,5.6536257754241E-08,6.55644359206765E-08,0.236350177227506,0.8630397843673,0.661230690000825,0.868798717542224,-716.967630882985,0.071029277057122
0.061667536191018,4.65817272574134,5.04082030539029,2.91621752899476,6.8558950000677,1.42896048018456,6.47647235719162,1.33194423644426,0.973822604629456,0.087612406209594,68.2090604153178,19.0904145536521,2.44620291810488,1.0643832051771,0.356366021980491,1,0.969733412693511,0.194864496565547,2.3017578125,2.3173828125,0.236836672360784,6.85912095354611E-08,6.70670940632194E-08,0.159436804410897,0.14121027753136,0.176822241418731,0.106526531040713,1.20544355456203E-07,9.67540452907472E-08,0.179167120280811,0.623905834153237,0.71988899524969,0.702304452872191,-717.113100336289,0.559972710563511
0.087512363724248,5.06401607416731,5.47313945667896,1.16026913677883,7.59060412641622,2.87946041996974,6.08222066219637,3.61239588527526,0.951447420969497,0.107877917850933,122.07699777662,32.127548653139,1.53934332057906,1.56766572272215,0.888245764804055,1,0.681816725755706,0.1198086474153,2.47119140625,2.06787109375,0.218459113500735,6.82005267257816E-08,6.13378278071802E-08,0.144472464870029,0.160544241973208,0.175316673886485,0.080172448243103,6.26270428051449E-08,9.02216839189775E-08,0.221034775139359,0.541056404805949,0.741309202612194,0.150283068815765,-717.190984686552,0.267354356627631
