sigma,b1,b2,b3,b4,b5,b6,theta,alpha,D,L1,L2,wL1,wL2,c1,c2,omega,xi,P1,P2,S_0,I1_0,I2_0,R1_0,R2_0,Rc1_0,Rc2_0,J1_0,J2_0,R_0,phi,rho,rhoS,loglik,loglik.se
0.040432130903084,5.57838472359046,3.88767060216081,0.870692191830056,5.81298945517377,4.86826080690597,4.04181420044403,1.12248389969596,0.907013036127288,0.022262614574312,79.0636615448445,86.6267253564406,6.47637632389198,2.025405115934,0.87703865631989,1,0.564982987376061,0.141424734189578,5.50601225585804,18.6992902792892,0.251535987050157,5.01563650575624E-08,4.43141776428001E-08,0.185976444049587,0.26655718252383,0.07354131909788,0.040855452599422,6.05705302065762E-08,4.50345408877196E-08,0.18153341460351,0.702358168230214,0.582174639204301,0.719595907471713,-474.842592746613,0.773207689705936
0.086549705436949,8.67355054214859,3.51366505633922,0.568003583810609,1.02668256079668,9.87949290917835,2.6121035735422,1.07060894526794,0.947738559536337,0.036729490522535,16.7810101075871,189.802518879643,1.95208203925682,2.68989919999619,0.044717667469861,1,0.925741000806586,0.846068471903767,8.62546791033211,1.66243447965388,0.160518123492071,7.44437277820433E-08,8.48038517628375E-08,0.202321872418721,0.1144015149925,0.0891669767545,0.181426122751256,5.55383270821618E-08,5.20735441461917E-08,0.252165122731501,0.505965280720619,0.658045813870213,0.80482473642604,-474.894483243772,0.154444069765391
0.100013182385859,6.91689021347782,0.485775142075373,1.37444791558328,1.63811705618907,7.7702992910828,0.200122858431849,7.36903359585419,0.837146865825703,0.040085133674778,4.98478429692436,93.3884720891564,0.726380439177425,1.30133724173349,0.725512930443697,1,0.930384478442112,0.129892640967399,13.1405813190221,1.45324234538597,0.301888208171664,7.21823136167504E-08,5.77582152122377E-08,0.132122772242376,0.075295079636103,0.109324075132756,0.193024469778691,4.85118250206945E-08,8.9228077176088E-08,0.18834512735798,0.990926924704911,0.582725509345413,0.209869929051834,-474.935603849597,0.095397345329819
0.047510696371385,6.73331339339416,1.96518982972376,1.09685957333997,3.10986077536776,6.97744442736231,2.08703173339682,1.53194117117058,0.973580949727289,0.124464558704233,13.4546164569158,12.9028984334179,1.75666866672369,0.830956726137063,0.405325714095935,1,0.808703462211565,0.945764442549164,5.81655740383747,5.72600090279236,0.357637743423584,5.20796152970648E-08,5.85197677896403E-08,0.162114470938714,0.124683434354408,0.05257003286749,0.063033111940639,5.86060936498141E-08,4.46497605064936E-08,0.239960992619928,0.177419285385853,0.655812781613302,0.952917594671459,-474.995042997592,0.058649057435503
0.085667768183807,8.37120604362475,4.68463909493549,0.610233146314521,1.53176569079806,9.70633510126528,3.33914358882497,0.626081217567775,0.962317578594182,0.078322715681485,6.65198991603787,60.0678901005119,0.715363938843128,4.9039992129661,0.155492726989955,1,0.332027882897492,0.654434728327475,6.80292336393407,3.44150530162782,0.121496257939758,8.71869622736215E-08,6.43644738287622E-08,0.354656134216772,0.059014669430217,0.055797091453543,0.279998208504794,8.99432307088676E-08,6.67347816001121E-08,0.129037330225468,0.39529780277404,0.596287757275747,0.689523825733696,-475.016118375595,0.368697922242809
0.033663834996928,5.92771033968246,3.95586654517456,2.21358545935957,5.55349885060412,5.42588310635055,4.22156734964712,2.69341348805126,0.948884904138687,0.019063593726772,76.9351007626809,36.2721782757322,2.90135288541886,0.806581375636289,0.97705314458431,1,0.665546018898252,0.423152137614592,7.10113275905503,0.560889346855507,0.115664419793892,7.73354157772267E-08,5.5978621516038E-08,0.212084522403606,0.216774634569007,0.120668659636149,0.194289510741008,1.05704101822924E-07,7.90600564655367E-08,0.140517934778143,0.396276445551813,0.55919401751332,0.692384989246797,-475.062726925086,0.035603136529153
0.100690724787226,6.39113148707743,2.00503957074815,0.585902895557723,5.86007934476656,4.81416205312152,2.75945347063699,2.43682426779356,0.878943428411847,0.058476059878805,53.4556099979319,63.5616894792052,2.81741811231864,1.27338140674707,0.670948570248603,1,0.488085021742824,0.053171221336608,15.1040144479312,5.67067638635442,0.268131049792723,4.50638462641844E-08,6.21462690885222E-08,0.181390180705242,0.199603585156501,0.047202247745274,0.141345907038428,3.95524099872534E-08,6.49289535920637E-08,0.162326817870352,0.431290143782661,0.497265212229323,0.423156054801553,-475.063171995886,0.14333574875404
0.059145877268677,4.526954531441,4.98212602108,0.596375053667133,2.7015160474631,1.00988894772666,7.48556689195997,0.600958718867385,0.997028780844721,0.100182338941711,12.1652862633802,99.8220544870499,4.60844351563109,11.1642781672567,0.306667918865925,1,0.300375430101565,0.396693210040932,0.206322255706853,2.82885690905315,0.267549138541753,5.97563717751937E-08,6.11264590444696E-08,0.171516795885439,0.170212134786994,0.139922557872751,0.091581325593074,6.77950766318952E-08,7.10797660678729E-08,0.159217787562317,0.103124599071952,0.664345224563602,0.124627491606685,-475.086610337673,0.100533399962817
0.084900790905387,7.73830613863316,1.5862347982498,0.169875869820023,1.86825828761178,9.47440417700762,0.71697457996991,1.463304105548,0.977589537778286,0.086052404823857,12.0672688134395,38.5722920374842,1.06007350686352,1.57387195040816,0.111818212284253,1,0.960354415481283,0.681888421847147,11.3505574102384,5.0700286959431,0.203650176713022,4.04723999838937E-08,5.0253350738634E-08,0.11660514689745,0.196141922573059,0.107604480585433,0.100270911535584,4.65114638865232E-08,4.4873307261092E-08,0.275727179584929,0.531377503130967,0.636789509444259,0.463265082718854,-475.09774070929,0.049500890982589
0.071774531685891,8.24319069357537,3.91141519989128,3.86981550742965,0.907313585396318,9.61802001734119,3.3691805915382,0.64089201580034,0.892431165458895,0.053648594137302,19.8805765355083,82.7363928761669,1.69607451173579,0.285142983692778,0.784894105443353,1,0.525551247563372,0.109343446345686,13.7549321760778,2.81337321167912,0.294899372891666,6.22854066209974E-08,4.84386890531255E-08,0.202144609812386,0.129295215500503,0.069934160718014,0.192405637313364,4.71167938907777E-08,7.94411400951517E-08,0.111320766482037,0.919152921991199,0.561516927166144,0.557156940082718,-475.129327079234,0.354331733288166
0.137733971265238,6.42458321831061,0.875570838481942,1.00432500188582,3.28293198680674,6.11135435931202,1.38381306644722,1.29351686043613,0.830049717733867,0.029942469785869,12.9292500270018,15.4193679874223,3.49485633329486,0.263891588547875,0.29518087310704,1,0.915655537150617,0.324122880193595,15.8226472473059,1.48900182109034,0.061186327370614,6.98921607609972E-08,6.85243957091866E-08,0.207065006801936,0.392862025923805,0.11162675130315,0.086953074114631,7.85442583165112E-08,9.22311369419598E-08,0.140306505293912,0.787209551691468,0.484042729011799,0.289669219289255,-475.149631210048,0.106592837355344
0.090589508529232,6.99777162309657,1.59981108953802,0.45457545801915,3.74312593530029,7.08209899661637,1.74153881599564,1.71003739127087,0.942623768822828,0.103728907665222,15.146257660383,35.4044361365133,1.56557873999616,1.53794800139295,0.200370893464335,1,0.795369975252344,0.705643434075754,3.87497123665867,0.300080537822145,0.212166719646676,5.90085669549859E-08,7.01433422978577E-08,0.151256292017979,0.149450212602469,0.069419918516603,0.15758761434164,9.08790803771902E-08,6.36073089141107E-08,0.260118959236333,0.228592169966557,0.71821422683452,0.403055936417749,-475.224607217166,0.137799874808487
0.094319470965175,6.95133067331275,1.92199010199059,0.391118821856612,5.0775839139815,6.86012637168855,1.51612219618345,1.9000017640911,0.923182422886517,0.102695969688637,11.8664454926268,72.5772212732722,1.11417997221023,1.70578668743747,0.149122258973614,1,0.699598599713784,0.508776435657986,13.039599887429,6.07524204058965,0.296048143348515,6.49801955486261E-08,6.00904343142082E-08,0.060109272783456,0.212304923873279,0.168814402102375,0.109624927495482,3.68071244758407E-08,8.81585474027547E-08,0.153098080360591,0.541978032456872,0.656156929526802,0.896110208927055,-475.245094554572,0.053652044960955
0.109506558605416,6.74982332830265,2.81185086072941,1.30951687813138,2.39551482658166,7.56824037940356,2.75201547815574,2.51136790318162,0.987430355224041,0.109499306704278,16.3002817536483,7.68255134999567,1.49646852936656,0.496404543462399,0.142422780380597,1,0.641611439089098,0.920795595699325,2.19929964969083,5.58664883365437,0.111406831829931,9.03761399891006E-08,1.18105944988139E-07,0.277738530990559,0.107581405978344,0.292334252651051,0.130238862153108,1.09554879155055E-07,1.08561509202575E-07,0.080699689798533,0.131482814814336,0.507093689471801,0.933538102860549,-475.290242436126,0.115444437149547
0.09425974506672,5.5330379871415,2.66893668855316,1.58101343904818,6.1044573606971,4.1067178827824,3.86868799997936,2.63021550326354,0.931084005862463,0.059395448596803,15.7717830527424,30.0926217804817,1.64882400879614,1.54700842567555,0.873133986621322,1,0.784329443419988,0.793844819262664,3.16263159686527,8.94409870985629,0.232234911620354,6.06774085871261E-08,6.25971570619932E-08,0.264839214033013,0.176297506021953,0.074489862859237,0.040467666530814,6.1621203722344E-08,5.11316121799216E-08,0.211670602907246,0.201836176225973,0.501106090855537,0.692085224631795,-475.299336266403,0.05443189429003
0.051332028420556,6.02856856343915,1.60669471910791,0.427012633488295,7.80659243666863,2.0372012827493,3.01744354653967,3.59457421009742,0.886002079533575,0.125956095274605,142.336036797032,3.67965353603117,2.28454895525957,0.491137158472299,0.429313061208136,1,0.812825947446776,0.885032979942455,2.85406078008355,9.45665820353794,0.215091031819594,7.3167478465391E-08,7.12132209606208E-08,0.038868082590839,0.226632251861373,0.159355961606168,0.177242384351719,3.81874445328307E-08,3.5876049446979E-08,0.182810069326115,0.617531681924226,0.700281138798906,0.936452371451231,-475.30168736365,0.117420620862696
0.048168037833295,6.33565163895346,3.77653559505271,2.36595606280382,1.64931230285406,7.24765809592163,3.54250911840429,2.01525038648892,0.886916005622367,0.019938872817212,47.5790681073339,15.284440753783,3.118500586148,0.171735679267144,0.454143090138556,1,0.4610374627331,0.095516989777449,3.28643171598456,4.50867534207672,0.063698117712911,6.46701535008325E-08,8.33776665366467E-08,0.332538816344896,0.224689877799803,0.108331100778345,0.080350805338579,7.82423461451528E-08,5.47295358412362E-08,0.190391001005764,0.919083849501053,0.467169480802147,0.375174676443203,-475.309568196625,0.205012885408687
0.066291683144861,4.68433928093109,3.37127514825081,0.801734865244876,8.00733588346858,0.493075146029855,5.32047837877035,2.09582611391068,0.884541097505676,0.036168542116766,37.9417969689683,35.4752340652181,2.48219577176835,0.942738453342559,0.696858811793322,1,0.87900884453002,0.190156702206841,13.8707210498181,1.91207992417209,0.071452116051118,5.08491324973057E-08,6.78456118084196E-08,0.233025062207586,0.159655423602282,0.101011406707681,0.153024403738294,4.28479344485383E-08,6.76687011557576E-08,0.281831358481658,0.857075153917899,0.575815887324761,0.840880690873692,-475.335576963532,0.115287677893819
0.078985659618164,8.42663107283223,3.97642859926323,1.06596785448495,1.39432929783066,10.2591523605506,2.85146591272128,0.590230168926972,0.978245428631188,0.051725488701681,14.1102292072079,58.1056312545497,3.23030747675809,6.0339766910812,0.211743868174656,1,0.841751536929254,0.640059599799646,6.98356593480405,0.296533581620189,0.280862145074695,6.51660928665975E-08,3.86739480123406E-08,0.274056758230615,0.046598182104199,0.084593660652097,0.099697896288281,6.59488746166466E-08,4.76251840854965E-08,0.214191140236014,0.401031205443976,0.681998979029806,0.03425684710492,-475.33977193133,0.131431546719172
0.031728663578065,6.59600705511947,6.3368089949868,1.90175798366882,4.43027837239075,6.76302757415628,5.88636951076347,2.61620518179679,0.885336874979745,0.027185438452002,44.388338221123,163.906731395953,2.60460739014479,2.31326760739869,0.26850727192819,1,0.100909278902023,0.010567034232575,0.904877663001501,5.66441512177576,0.243126477697611,4.11097696493355E-08,2.91531727737965E-08,0.175864847282421,0.25675508233609,0.101755692973521,0.026383533555736,5.23918639462014E-08,3.19792249531033E-08,0.196114211520591,0.196748790140071,0.711104239670498,0.139936798552887,-475.438536351977,0.049978577658754
0.04808181328959,6.2271305703176,3.28398293955396,2.53173673918299,1.79074488826318,6.84059104802236,3.39770149576271,3.18154425297225,0.869286796756334,0.026333703618485,58.237178145623,55.2418461242835,2.55953243155766,0.844721251978976,0.804722520104224,1,0.391218649915058,0.115624643230368,2.706440657236,1.81726406125979,0.137084614510171,6.42009142723097E-08,1.05773718436043E-07,0.300935345282767,0.230304970919755,0.16554675586064,0.070005831729356,1.28397031400691E-07,1.27860852866093E-07,0.096122055464794,0.625150360230154,0.57400145644866,0.506401593713135,-475.460154705454,0.124579328154848
0.022426835148546,5.842276171985,2.76933158179039,0.759098722320035,3.24399113994072,5.95352963800972,4.03675092411483,6.36464395451152,0.991231804761742,0.075869200154355,12.834913569244,24.4115791960449,0.579612229201991,0.920011793910004,0.489322752633864,1,0.745189624279793,0.853439732358755,9.78066411468131,14.8212299510053,0.281208354370639,3.97175641067749E-08,4.4670032942285E-08,0.127957141081861,0.043317434132225,0.132617953004193,0.104461071658227,7.04761674632164E-08,4.4500689635316E-08,0.310437846388401,0.146633198636246,0.666514637839953,0.512570723144895,-475.494349827508,0.613943925876404
0.023140914632401,5.84798731770586,4.72467057703018,1.53414059766993,7.57550563889829,3.80162827231382,5.16452873652633,1.51403114528511,0.875391448900156,0.017740718295589,9.71156911584504,11.4175949531511,4.47710389215943,2.74932343528599,0.21038602286519,1,0.487174330782189,0.014875968855769,2.41512050705884,6.45671616670722,0.304687955938804,8.2727376814972E-08,7.8505053041159E-08,0.209247754090208,0.201631665361874,0.122708688077102,0.054978710459805,8.01220733956892E-08,4.5866792216293E-08,0.106744938850912,0.087587621022809,0.675649274037093,0.541527406993479,-475.517213490152,0.194538751848927
0.13996409731266,7.20045460868146,0.655796388675182,0.861393136558713,2.2246550638129,6.31454571319586,0.892245762057574,2.38092284009569,0.849280651333076,0.128989629669178,37.6895813536514,13.5303773709848,2.60035133606913,1.06530607865865,0.465736793968338,1,0.996354600623623,0.357771568865445,11.9687437608557,14.3613045340143,0.218104933400122,4.42443569702924E-08,3.17752204514309E-08,0.182989202846976,0.197022613261894,0.084576209095486,0.125228601533592,5.64551145582026E-08,2.5260630472661E-08,0.192078282126609,0.099000402211838,0.597613136531744,0.664457578489802,-475.578712498701,0.073278010876055
0.066904302297733,7.8525106193964,3.89909939832373,0.647656662686151,1.99673289886823,9.13214592147613,3.18822873392496,1.45658561825911,0.933160864402285,0.0405445396579,65.2878108389417,141.907793862959,2.48350173362267,1.93899115489363,0.061488397584987,1,0.70409091405116,0.654449200448315,14.6202272240671,24.0904939415696,0.263969983304045,4.0801391108179E-08,5.0048779979482E-08,0.147988554377048,0.283904147725078,0.060937097480074,0.050976959738993,3.48468122748048E-08,6.60925296500561E-08,0.192223065585249,0.414021225142343,0.71321941978769,0.477578494559564,-475.702854404988,0.296470830466743
0.137899768948658,7.29612389157575,3.54423350854212,0.423540816033405,1.60028276267732,7.73296907933837,2.86582979359262,2.02373676794669,0.963623513127835,0.258322115452674,45.8227228025526,25.5123178579532,2.86437659357465,1.33045664753928,0.110414723474056,1,0.302234078990741,0.234588564965045,7.27722760737043,15.4341913954243,0.232960487560459,4.85264016398988E-08,3.2895949937705E-08,0.164034995667534,0.152820298845727,0.111939617066609,0.09228183370064,4.77482009157454E-08,4.53438529519527E-08,0.245962592644625,0.10528296756295,0.618203087398266,0.038668871589855,-475.728661716755,0.072664841810346
